zen was introduced to M 162
zeal and attachment to D 4644
zeal and liberality of D 2809
zeal and earnestness in D 1824
zeal and efficiency of D 1610
zeal and earnestness of D 1548
zeal and enterprise of D 1074
zeal and efficiency in D 1063
zeal was stimulated by D 944
zeal and liberality in D 843
zeal and attachment of D 744
zeal and commitment to D 693
zeal and earnestness to D 625
zeal and indignation of D 588
zeal and confidence of D 580
zeal and generosity of D 550
zeal and efficiency as D 465
zeal and enterprise in D 454
zeal and earnestness as D 447
zeal and resentment of D 397
zeal and confidence in D 386
zeal and impatience of D 381
zeal and simplicity of D 368
zeal was manifested in D 360
zeal and commitment of D 342
zeal and detestation of D 316
zeal and fanaticism of D 304
zeal for reformation of D 288
zeal was manifested by D 242
zeal and discipline of D 240
zeal for establishing the D 236
zeal and generosity in D 236
zeal was considered by D 228
zeal and seriousness of D 222
zeal they manifested in D 218
zeal was instigated by D 216
zeal and experience of D 198
zeal and application of D 196
zeal and earnestness he D 190
zeal and usefulness in D 186
zeal and earnestness by D 182
zeal and application to D 176
zeal was sufficient to D 168
zeal and earnestness on D 164
zeal and earnestness the D 152
zeal for literature to D 148
zeal and imprudence of D 147
zeal and competence of D 144
zeal was heightened by D 140
zeal and solicitude of D 138
zeal and minuteness of D 138
zeal was encouraged by D 136
zeal was determined by D 136
zeal and experience in D 131
zeal and confidence on D 126
zeal and punishment of D 125
zeal was prejudicial to D 124
zeal and tenderness of D 124
zeal and inclination to D 124
zeal and friendship of D 124
zeal and imagination of D 122
zeal for legitimacy of D 110
zeal and usefulness of D 110
zeal and application in D 110
zeal and usefulness as D 108
zeal and preparation of D 108
zeal and sacrifices of D 104
zeal and principles of D 104
zeal and strengthened the D 102
zeal and politeness of D 102
zeal and efficiency to D 102
zeal and gentleness of D 100
zeal and confidence he D 100
zeal and enterprise as D 97
zeal and liberality to D 94
zeal and efficiency by D 94
zeal and assistance of D 94
zeal that manifested the D 92
zeal was strengthened by D 88
zeal and confidence to D 88
zeal and liberality the D 80
zeal and excitement of D 80
zeal and application he D 45
