utilizing its armed forces M 664
uttered his voice before M 298
uttered one after another M 186
uttered his whole thought M 145
uttered her worst thought M 110
uttered his first prayer M 108
uttered this truly heroic M 96
uterine and breast cancer D 1007
utility and social choice D 760
utility that would result D 518
uterine and breast tissue D 202
utility for maniac mansion D 146
utility that people derive D 130
uterine and tubal mucosa D 112
utility that would accrue D 106
uterine and tubal fluids D 70
