hereby acknowledges the right M 768
heavily concentrated in large M 676
heavily concentrated in small M 314
heavily concentrated in lower M 256
helped considerably to raise M 248
heavily concentrated in inner M 187
heavily concentrated in major M 170
helped considerably in getting M 166
helped considerably in keeping M 158
heavily concentrated in white M 112
heavily concentrated on large M 110
heavily overshadowed by learning M 108
heroic achievements in every M 102
helped considerably to spread M 102
helped considerably to create M 90
heavily concentrated in towns M 88
helped considerably in shaping M 86
helped considerably in raising M 86
helped considerably to build M 84
heavily concentrated in urban D 1298
heavily concentrated in rural D 344
herald communicated the words D 170
helped progressives in china D 168
helped considerably to swell D 116
helped considerably in solving D 102
helped tremendously in getting D 96
