shallowest is deathless with D 430
shortcomings of society and D 256
shouldered the luggage and D 224
shortcomings as regards this D 130
shipowners to compete with D 122
shouldered the shotgun and D 117
shortcomings of present day D 112
shortcomings of language and D 106
shouldered the burdens and D 105
shopkeeper in exchange for D 104
shabbiness of exterior that D 102
shrewdness in detecting and D 96
shortcomings in himself and D 96
shortcomings of research and D 90
shortcomings of science and D 88
shouldered my luggage and D 41
