shrouded majesty and a M 84
shorthand notation for a D 1478
shoulder holster with a D 706
shoulder holster and a D 610
shrewdly suspect that i D 254
shredded lettuce and a D 156
shoulder harness and a D 147
shuffled forward with a D 146
shielded himself with a D 138
shielded herself with a D 134
shoulder covered with a D 132
shorthand summary for a D 120
shoulder muscles and a D 110
shredded lettuce with a D 108
shorthand symbols for a D 104
shredded cabbage and a D 103
shoulder harness with a D 102
shepherd pointed out a D 100
shorthand formula for a D 96
sharpening pencils with a D 94
shoulder holster was a D 90
