sheltered with a beautiful M 858
shoulders with a movement D 486
shoulders and a muscular D 474
shoulders and a powerful D 424
shoulders and a straight D 354
shoulders and a slightly D 292
sharpened with a penknife D 180
shoulders and a somewhat D 172
shipwreck had a surprising D 166
shoulders with a flourish D 162
shoulders that a sculptor D 160
shoulders with a graceful D 148
shoulders and a delicate D 148
sharpened with a laudable D 148
shoulders and a handsome D 140
shoulders with a scornful D 132
shoulders and a revolver D 126
shoulders for a pedestal D 124
shoreline for a distance D 124
shoulders with a careless D 120
shattered with a satisfying D 115
shoulders and i remember D 112
sharpened with a triangular D 112
shuddered with a depraved D 110
shoulders for a distance D 102
shoulders and a beautiful D 102
shoulders and a reverend D 100
shoulders and a graceful D 98
shoulders with a resigned D 90
shoulders that a milkmaid D 88
sharpness and a rapidity D 88
shrubbery has a separate D 82
shoulders and a muttered D 82
shoulders and a splendid D 80
shoulders and a mustache D 80
shoulders and a protruding D 50
