dimly into their minds M 122
diets have been shown D 1992
dined here last night D 1231
dikes have been built D 1026
diets have been found D 778
discs have been found D 614
didst send come again D 417
disks have been found D 398
dikes have been found D 392
dined there last night D 390
dived into deep water D 364
dipping into their savings D 350
didst give such grace D 344
disks away from metal D 314
diets have been tried D 284
dipping their heads under D 278
dived into their holes D 240
dipping into cold water D 201
dived into some chasm D 182
digging into other people D 176
didst speak evil words D 162
dipping into your savings D 160
digging pits into which D 138
dives into bolt court D 131
dives into deep water D 130
dirty drab will alike D 130
dizzy jump from where D 124
dined there three times D 120
didst send from heaven D 118
dipping into past savings D 114
dives into cold water D 111
dined here many times D 102
digging into your chest D 102
dipping into these books D 100
diodes have been found D 100
diets have been given D 100
disks have been moved D 98
dioxin have been found D 96
disks have moving parts D 92
discs have been shown D 92
ditch till other trams D 90
dipping into other people D 90
dined there very often D 88
digging into your flesh D 88
diodes have been added D 86
dined upon only flour D 86
dined there many times D 86
dined here last evening D 86
diced into very small D 86
dikes have been noted D 84
dicta from prior cases D 84
dirty rats have tuned D 82
dirty from last night D 82
diodes have been shown D 82
dirty work like cleaning D 40
