so matters stood until M 1726
so worried about getting M 1260
so utterly taken aback M 678
so worried about money M 654
so offending shall incur M 552
so adamant about keeping M 464
so nervous about meeting M 423
so careful about keeping M 380
so worried about keeping M 376
so quickly close again M 314
so strongly about anything M 308
so charity gives every M 291
so worried about finding M 242
so adamant about getting M 232
so worried about hurting M 214
so accused shall belong M 212
so careful about money M 199
so worried about people M 194
so worried about where M 190
so several times since M 188
so strongly about keeping M 170
so several weeks later M 170
so nervous about getting M 170
so happily taken place M 168
so certain about anything M 166
so several times while M 164
so several months later M 162
so objecting shall appear M 161
so society seeks order M 159
so offending shall first M 143
so adamant about wanting M 138
so worried about father M 136
so adamant about staying M 136
so foolish about father M 132
so amended shall apply M 128
so cynical about women M 126
so worried about looking M 124
so strongly about getting M 124
so awkward about putting M 120
so quickly after world M 118
so because people could M 114
so worried about falling M 112
so applied shall apply M 108
so strongly about human M 107
so renewed seven times M 104
so nervous about speaking M 104
so careful about getting M 104
so careful about every M 102
so worried about letting M 96
so worried about mother M 94
so worried about failing M 92
so worried about anything M 92
so visible every where M 90
so shortly after reaching M 90
so regular every season M 90
so adamant about anything M 90
so nervous about missing M 86
so foolish after today M 86
so awfully sorry about M 86
so worried about missing M 82
so worried about meeting M 41
so excited about getting D 1656
so excited about anything D 990
so excited about meeting D 738
so elected shall serve D 560
so excited about finding D 515
so elected shall enter D 464
so excited thinking about D 330
so excited about learning D 314
so excited talking about D 246
so excited about working D 228
so elected shall begin D 216
so excited about playing D 214
so rapidly after world D 212
so excited about showing D 206
so excited about sharing D 198
so rapidly taken place D 192
so excited about writing D 188
so nervous about telling D 176
so excited about winning D 176
so finally uncle rondo D 170
so becomes either odious D 152
so sternly sealed beneath D 146
so haggard morning after D 142
so lightly thrown aside D 134
so popular after world D 130
so excited about telling D 130
so retaken shall appear D 126
so worried about telling D 122
so nervous about talking D 122
so opulent could easily D 120
so excited about today D 112
so excited about where D 106
so excited about helping D 102
so rapidly since world D 100
so ungainly could never D 98
so excited about teaching D 97
so remains until titian D 92
so brought about would D 92
so unhappy shall ensue D 88
so excited about staying D 86
so worried about peter D 82
