routes between these areas M 114
rotten potatoes have done D 585
roller coaster ride from D 372
rowers dropped their oars D 328
roused himself once more D 273
roused himself from these D 260
roller coaster ride ever D 234
rocked herself from side D 232
rodent species have been D 220
rowers shipped their oars D 212
rocked himself from side D 186
roller coaster ride much D 172
rolled himself over into D 166
roused herself once more D 156
roller coaster ride into D 154
roller coaster ride down D 148
roused himself only when D 144
roller coaster ride over D 121
rolled forward once more D 121
rolled quickly away from D 112
rolled several feet away D 111
roused herself from these D 110
roused himself from what D 106
roller coaster ride during D 106
roller coaster ride when D 100
rolled together down some D 100
roller coaster ride will D 96
rolled barrels from more D 96
robber captain rose from D 90
rolled quietly back into D 80
