rot had already begun M 80
row and column headings D 16128
row and column names D 1380
row and column index D 1312
row and column lines D 894
row and column where D 659
row and column which D 514
row and column sizes D 474
row and column spacing D 419
row and column total D 399
row and column forms D 325
row and column buses D 325
row and column codes D 239
row and column gives D 230
row and column order D 227
row and column wires D 226
row and column cross D 224
row and column within D 222
row and column would D 212
row and column value D 204
row and choose table D 192
row and column scaling D 181
row and column level D 153
row and column entry D 153
row and column input D 148
row and column header D 142
row and column count D 134
row and column label D 132
row and column whose D 130
row and column shows D 126
row and column cells D 116
row and column ranks D 110
row and column widths D 108
row and column headed D 96
rod for salmon fishing D 96
rob and murder every D 93
row and column ranges D 53
rod and purple aster D 40
