rotate pages dialog box M 220
rotating black holes and M 142
rotating black holes are M 134
routes which could not M 130
routes which might lead M 118
routes which spread out M 86
rotary beater until they D 428
roller bearings which are D 372
roamed about until they D 274
roamed about looking for D 272
rolled every which way D 228
roller skating rinks and D 212
rocket motor cases and D 205
roller thrust bearings are D 198
rolled steel sheet and D 186
routes linking china with D 176
rounds every morning and D 168
rolled while still hot D 148
rotary motion about its D 142
rotary motion until all D 126
rolled towel under his D 126
roller flour mills and D 124
rolled steel plate and D 119
rotary motion round its D 114
robust taboo search for D 113
rolled towel under her D 112
roomed house which was D 110
rotary motion rather than D 108
rococo style which was D 108
roller bearings rather than D 106
rolled sheet steel for D 103
rotating drive shaft and D 102
routes which would not D 100
rolled about until they D 98
routes linking china and D 96
roller flour mills are D 94
rolled sheet steel and D 91
robbed while armed with D 90
rolled heaven knows how D 86
routes which would lead D 84
roofed house could not D 82
robber comes again and D 80
