rotations and other motions M 102
roommate and best friend D 1416
roofless with their little D 530
routines that have become D 280
roulette and faro tables D 264
roughest and most violent D 210
routines are more likely D 202
roommate and good friend D 200
royalist and high church D 192
roughest and most broken D 191
romances with great spirit D 190
roughest and most brutal D 162
rounders and desk clerks D 154
rosemary and thyme sprigs D 154
roughage for beef cattle D 148
routines that have already D 142
romantic and even sexual D 138
romances and soap operas D 138
roughest and most rugged D 128
roughest and most remote D 126
routines that will enable D 116
romantic than nine novels D 114
roadways had been opened D 108
roadways and other public D 104
routines are less likely D 102
romantic and even tragic D 100
roadside and fell asleep D 90
roulette and crap tables D 88
rooftops and from behind D 88
romantic and even erotic D 88
routines that have worked D 86
rosaries and holy medals D 84
romantic has been lately D 82
