eternal rest grant unto M 1829
eternal life which will M 362
eternal spring which here M 252
eternal life apart from M 244
eternal life comes from M 220
eternal life where love M 204
eternal life where there M 140
eternal truth might move M 134
eternal life which lies M 134
eternal life comes only M 124
eternal peace after such M 118
eternal love which sent M 92
eternal life begun here M 90
eternal truth which will M 88
eternal truth which lies M 82
eternal life which good M 82
eternal life could only M 82
eternal life would have D 332
eternal laws which must D 274
eternal laws which have D 170
eternal life would throw D 146
eternal city would have D 120
eternal life would lift D 98
eternal fame within their D 92
