act comes into operation M 6918
act under their direction M 532
act shall have authority M 266
act under their authority M 250
act which were designed M 246
act which made possible M 232
act within their authority M 215
act shall take immediate M 190
act whose goal response M 157
act which were intended M 152
act about what concerns M 125
act under your direction M 121
act under such authority M 115
act could have occurred M 112
act under their separate M 102
act which gave complete M 100
act shall file annually M 98
act which gave validity M 92
act which also provides M 92
act anything here designed M 92
act under other generals M 88
act under their original M 82
act which gave authority M 80
act might have occurred M 80
act would have required D 698
act would have provided D 439
act which made provision D 298
act would have rendered D 276
act would have resulted D 247
act plays were produced D 220
act would have amounted D 208
act shall make provision D 208
act would have produced D 207
act still more promptly D 154
act would have involved D 140
act would have occurred D 128
act would have relieved D 96
act would have included D 92
act under their charters D 88
act makes full provision D 88
act would have deprived D 86
act would have remained D 82
