six healthy male volunteers M 444
six months next immediately M 382
six times more productive M 220
six months were considered M 132
six months were sufficient M 110
singing after their accustomed M 107
six times more profitable M 94
six months fall completely M 92
six months were relatively M 88
six months were calculated M 88
six people were sacrificed M 41
six times more frequently D 2156
six bills were introduced D 375
six months from publication D 240
six months from retirement D 200
six women were proscribed D 188
sir harry smith proclaimed D 186
six miles from providence D 140
six giants held portentous D 102
sit after such dissolution D 96
six senior vice presidents D 82
