irritant between the two D 446
irritating because it was D 391
irritating because of its D 355
ironical comment on his D 184
ironical twinkle in his D 162
irritating effects of this D 122
ironical comment on this D 120
ironical because it was D 116
irritating because of his D 115
irritating inaction of being D 100
ironical allusion to his D 100
irritating because he was D 99
ironical tribute to his D 98
ironical language of his D 90
ironical allusion he had D 88
ironical account of his D 80
