era was just beginning M 320
ere long have occasion M 238
era has been divided M 206
era has been entered M 188
era has been largely M 186
ere that time arranged M 176
ere long their spirits M 154
era had been entered M 144
ere now have appeared M 139
era had been largely M 130
era has been studied M 126
ere long find himself M 124
era not only because M 124
ere they were brought M 123
ere now have drowned M 122
era has been brought M 120
era has also brought M 116
era has been defined M 114
ere they were allowed M 105
era and from culture M 104
era has been written M 100
era for their country M 98
ere she fell threatening M 94
ere now been brought M 91
era but also because M 88
era you were content M 84
era had their origins M 84
era had been revived M 80
ere they were finally M 66
ere this have arrived M 44
ere they were uttered M 43
ere this been brought M 41
ere they were opposed M 41
era had been ushered D 376
era has been ushered D 322
ere this have expiated D 198
era for auto quality D 158
ere his foot crossed D 80
