khan at their head D 350
khan to join him D 272
khan to meet him D 262
khan to join his D 212
khan to give him D 178
khan to help him D 176
khan be upon his D 162
khan to keep his D 140
khan to make his D 126
khan to send him D 124
khan to send his D 122
khan to come and D 120
khan the next day D 118
khan so much that D 112
khan to take his D 104
khan to tell him D 98
khan to find out D 94
khan in what was D 94
khan to make him D 80
khan of their own D 80
khan to come out D 52
khan as saying that D 42
