flames finally died down M 80
floating exchange rate will D 427
flowed smoothly once more D 420
flight vanishing away into D 200
flashing crystal tall gave D 166
flower gardens have been D 162
fleecy screens were seen D 158
floral designs have been D 146
flowed crystal drop from D 144
flowed outside their camp D 140
flakes drifted down from D 136
floral designs were used D 124
flower baskets hanging from D 123
fluted columns have been D 121
floods resulting from heavy D 120
floral offerings were many D 116
flitting shadows fell upon D 116
flakes removed from their D 114
flower sellers dyed their D 112
floating islands have been D 106
floral remains have been D 100
floral offerings were sent D 94
floating bravely into port D 92
fleets returning home were D 88
floral designs were also D 82
floating exchange rate case D 65
flower colours ranging from D 46
