firmament when filled with M 84
fisheries post office and D 394
fingernails were broken and D 376
fishermen were killed and D 264
fingernails were pulled out D 234
fingernails were rimmed with D 226
fireworks were played off D 218
filtrates were tested for D 200
fingernails grow faster than D 156
firmament sowing itself with D 136
filtrates were treated with D 112
fishermen have learned that D 100
fireplace were filled with D 100
fingernails were ragged and D 98
fingernails were bright red D 92
