element a substance that M 816
elected a president and D 2416
elected a president who D 1670
elected a president for D 558
elected a secretary and D 384
elected a committee and D 378
elected a committee for D 304
elected a convention for D 244
elected a candidate for D 238
elected a candidate who D 170
election a candidate for D 142
elected a president with D 142
elected a parliament and D 140
elected a committee that D 129
elected a committee with D 114
election a candidate has D 88
elevate a secondary and D 86
elected a constable and D 80
