richest poetry lay concealed M 82
rightly draws our attention D 654
rightly drawn our attention D 416
richest silks and brocades D 280
riparian owner was entitled D 266
rightly calls our attention D 244
rituals which are believed D 166
rituals which are observed D 146
rightly hated and despised D 132
rituals which are supposed D 130
rituals which are intended D 113
riparian zones and wetlands D 110
rippled beneath her fingertips D 106
ribbons could not possibly D 100
riddles which she received D 90
richest soils and proudest D 90
rituals which are designed D 86
