buffers files tools edit M 1144
buildings which might have M 782
buildings which could have M 428
burdens which press upon M 404
buildings where people live M 378
buildings where people work M 279
buildings which stood upon M 240
burdens which weigh upon M 234
buildings whose walls were M 232
buildings which cover your M 154
buildings which shall have M 144
buildings round about were M 142
buildings which stood there M 111
buildings which might well M 110
buildings which still have M 98
buildings where people were M 96
buildings lined either side M 94
buildings which stood here M 92
buildings could never have M 92
buildings which front upon M 88
buildings which spread over M 44
buildings which would have D 922
buffalo river state park D 652
burdens which would have D 408
bundles which arise from D 240
bubbles which arise from D 142
buildings would never have D 136
buffalo robes which were D 126
buffalo robes thrown over D 123
buildings scape times rust D 117
bubbles which might have D 110
buffalo fresh taken from D 104
buildings whose roofs were D 100
buildings which would give D 100
bustled about getting ready D 98
buildings which would last D 96
buildings which would make D 94
buildings would catch fire D 89
buffalo robes spread over D 88
buffalo bills running back D 88
bullets which would have D 84
buffalo skins which were D 80
