curious a chance he M 172
curious i became as M 166
curious a phrase as M 126
custom a number of M 114
custom a source of M 84
curved a little to D 514
curled a little at D 494
curled a strand of D 422
curled a little as D 346
curves a little to D 307
culled a number of D 254
curved a little at D 248
curious a feature of D 212
curious a feature in D 198
curled a little in D 171
cuffed a little to D 168
curved a little as D 128
curves a number of D 116
curbed a desire to D 106
curled a little on D 98
curved a little in D 96
curate a couple of D 95
curled a corner of D 94
cursor a cursor is D 63
curves a series of D 61
