luckily this subject lies M 90
lunches and dinners were D 742
luggage that revealed only D 248
luggage was removed from D 232
lustily for quarter when D 204
lunches and dinners from D 202
lunches they brought from D 198
luggage had arrived from D 176
lurched and bounced over D 144
luggage was brought down D 142
lunatic had escaped from D 126
lunatic has escaped from D 108
luggage was brought into D 100
lunches and dinners here D 96
luggage was carried into D 96
lunches and dinners during D 94
lunatic who escaped from D 86
luggage was brought from D 82
luggage and effects from D 80
