younger brother lived there M 378
younger brother whose name M 264
younger brother might have M 226
younger brother could have M 184
younger sister might have M 130
younger person might have M 106
younger brother moved into M 94
younger brother shall have M 88
younger brother might make M 88
younger sister could have M 86
younger brother could take M 84
younger brother takes over M 50
younger brother would have D 786
younger siblings while their D 522
younger sister would have D 334
yonder castle would give D 172
younger brother would take D 170
younger person would have D 166
yonder toward which life D 117
younger brother would come D 90
yonder gloomy dungeon turn D 90
younger siblings would have D 84
younger strata which have D 82
younger siblings after their D 82
