attacks carried out against M 736
attempt against her majesty M 287
attacks against our country M 276
attacks against this country M 202
attacks against web servers M 191
attempt against his majesty M 159
attempt suicide are usually M 156
attempt against this country M 154
attract sympathy and support M 144
attending private and general M 144
attract insects and produce M 136
attacks against his country M 119
attending classes and withdrew M 114
attract insects and animals M 104
attacks against his enemies M 104
attempt against our ancient M 100
attempt against our enemies M 90
attacks against that country M 90
attacks against this position M 86
attacks against its enemies M 85
attract clients and deliver M 84
attempt suicide and survive M 41
athletic footwear and apparel D 852
attract insects and rodents D 346
attract private and foreign D 222
attending regional and national D 214
attract rodents and insects D 146
attract writers and artists D 132
attract national and foreign D 126
attending college and medical D 118
attending national and regional D 106
attending dinners and parties D 106
atheists because they refused D 104
attacks against her husband D 96
attract artists and writers D 94
attending circuit and sessions D 92
attacks against key targets D 86
