civilisation which could not M 46
civilization whose people are D 440
civilization which could not D 336
civilization which began with D 300
civilization under which they D 292
civilization which drive men D 240
civilization after world war D 218
civilization would issue out D 192
civilization which would not D 170
civilization which found its D 144
citizenship after world war D 142
civilization which alone can D 130
civilization which gives them D 108
civilization which calls for D 108
civilization grows older and D 108
civilization under which his D 106
civilization which finds its D 104
civilization every place had D 100
civilization within which they D 88
civilization often finds them D 86
civilization about which they D 86
