join parts i and M 1914
jobs within a year M 877
jobs within a few M 742
jobs after a few M 438
jobs while i was M 430
jobs since i was M 280
jobs which i had M 200
jobs which i can M 196
jobs where i can M 162
jobs where i was M 154
joys which i had M 136
jobs within a team M 124
jobs within a job M 124
jobs after a year M 114
jobs where i had M 108
jobs until i was M 108
join within a few M 102
join within a year M 96
jobs which i did M 92
jobs where a man M 92
joke about a man D 2181
john spent a lot D 380
joke about a guy D 259
john found a job D 236
john built a new D 196
john spent a few D 188
john wrote a poem D 176
john after a long D 174
john found a way D 164
john wrote a long D 150
joke about a new D 141
john found a new D 138
john while i was D 132
john spoke a few D 128
joke about a dog D 126
john wrote a song D 124
john began a new D 114
john added a few D 108
john knows a lot D 106
john spent a year D 100
joke which i did D 96
joke about a boy D 88
john lived a long D 88
joke about a nun D 86
john healed a man D 82
