bit patterns that represent M 325
big business and especially M 176
big business and advertising M 170
big business and organised M 168
big business was concerned M 148
bit troubled and worrisome M 120
bin repaired and supported M 104
big surprise for everybody M 102
big business and supported M 80
big business and political D 1277
big business and organized D 1104
big business and industrial D 971
big financial and industrial D 646
big business and corporate D 586
big economic and political D 304
big business and commercial D 164
big soldiers and immensely D 132
big business and diplomacy D 118
big business and landlords D 88
big business for companies D 82
