epic under the sun M 536
epic story of his M 476
epic poetry is not M 356
epic story of this M 252
epic poetry in its M 238
epic poetry in all M 230
epic poetry in his M 224
epic which he had M 220
epic story of how M 206
epic tells us that M 202
epic poetry of all M 180
epic scale of his M 170
epic poetry is that M 169
epic story of our M 148
epic poetry in that M 144
epic poetry of his M 124
epic action is not M 114
epic story of man M 111
epic story of its M 110
epic poetry of this M 102
epic story of one M 98
epic about the war M 94
epic based on his M 92
epic which is not M 90
epic scope of his M 90
epic unity in its M 88
epic style in his M 88
epic style of all M 84
epic story of two M 84
epic sweep of his D 209
epic works of art D 150
