epigrams and essays were M 292
episodes may result from M 192
episodes and events from M 130
episodes had already been M 124
episodes that result from M 94
episodes may become more M 88
episodes has already been M 84
episodes are chosen from M 84
episodes had become more M 81
epilepsy may result from D 378
epidemic that killed more D 268
epidemic that killed many D 236
epilepsy has already been D 206
episodes and scenes from D 172
episodes that feature mark D 168
epitaphs and elegiac poems D 148
epidemic that killed over D 127
epilepsy and various other D 110
epidemic had passed away D 106
epidemic was almost over D 105
episodes and motifs from D 104
epidemic has already been D 99
epidemic was already raging D 94
epilepsy can result from D 91
epistles are already well D 80
epilepsy and neuron loss D 71
