ailments were treated with M 212
aircraft were fitted with D 2018
airwaves were filled with D 1198
aircraft must comply with D 300
aircraft were loaded with D 276
aircraft were needed for D 262
aircraft during takeoff and D 224
aircraft flying faster than D 206
aircraft were carrying out D 166
aircraft best suited for D 156
airports were closed and D 130
aircraft came closer and D 130
aircraft were driven off D 118
aircraft used solely for D 110
airships were filled with D 108
aircraft were already being D 104
airlines like united and D 102
aircraft were better than D 86
aircraft have orders not D 84
airwaves were jammed with D 80
aircraft were phased out D 66
