uphold and teach doctrines M 4108
uptake has been described M 333
update has been completed M 306
update has been performed M 226
uptake has been suggested M 144
update has been installed M 110
uptake has been discussed M 80
uptake has been associated M 40
upbringing was very different D 196
upbringing had been different D 182
uprising had been organized D 134
uproar was ever witnessed D 126
uptake was also inhibited D 119
uptake and gene expression D 108
uprising had been scheduled D 84
